Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2018/2/14 21:00,000000001157,1,EB_NS,2,East,18,0,,16605,0,0,18,0,0,0,0
2018/2/14 21:00,000000001157,2,EB_OS,2,East,0,0,,16605,0,0,0,0,0,0,0
2018/2/14 21:00,000000001157,3,WB_OS,1,West,0,0,,16605,0,0,0,0,0,0,0
2018/2/14 21:00,000000001157,4,WB_NS,1,West,0,0,,16605,0,0,0,0,0,0,0
2018/2/14 22:00,000000001157,1,EB_NS,2,East,32,0,,18342,31,0,31,0,0,1,0
2018/2/14 22:00,000000001157,2,EB_OS,2,East,0,0,,18342,0,0,0,0,0,0,0
2018/2/14 22:00,000000001157,3,WB_OS,1,West,0,0,,18342,0,0,0,0,0,0,0
2018/2/14 22:00,000000001157,4,WB_NS,1,West,0,0,,18342,0,0,0,0,0,0,0
2018/2/14 23:00,000000001157,1,EB_NS,2,East,12,0,,18727,83,0,11,0,0,1,0
2018/2/14 23:00,000000001157,2,EB_OS,2,East,0,0,,18727,0,0,0,0,0,0,0
2018/2/14 23:00,000000001157,3,WB_OS,1,West,0,0,,18727,0,0,0,0,0,0,0
2018/2/14 23:00,000000001157,4,WB_NS,1,West,0,0,,18727,0,0,0,0,0,0,0
2018/2/15 0:00,000000001157,1,EB_NS,2,East,4,0,,16875,0,0,4,0,0,0,0
2018/2/15 0:00,000000001157,2,EB_OS,2,East,0,0,,16875,0,0,0,0,0,0,0
2018/2/15 0:00,000000001157,3,WB_OS,1,West,0,0,,16875,0,0,0,0,0,0,0
2018/2/15 0:00,000000001157,4,WB_NS,1,West,0,0,,16875,0,0,0,0,0,0,0
2018/2/15 1:00,000000001157,1,EB_NS,2,East,1,0,,19722,0,0,1,0,0,0,0
2018/2/15 1:00,000000001157,2,EB_OS,2,East,0,0,,19722,0,0,0,0,0,0,0
2018/2/15 1:00,000000001157,3,WB_OS,1,West,0,0,,19722,0,0,0,0,0,0,0
2018/2/15 1:00,000000001157,4,WB_NS,1,West,0,0,,19722,0,0,0,0,0,0,0
2018/2/15 2:00,000000001157,1,EB_NS,2,East,1,0,,19722,0,0,1,0,0,0,0
2018/2/15 2:00,000000001157,2,EB_OS,2,East,0,0,,19722,0,0,0,0,0,0,0
2018/2/15 2:00,000000001157,3,WB_OS,1,West,0,0,,19722,0,0,0,0,0,0,0
2018/2/15 2:00,000000001157,4,WB_NS,1,West,0,0,,19722,0,0,0,0,0,0,0
2018/2/15 3:00,000000001157,1,EB_NS,2,East,1,0,,20000,0,0,1,0,0,0,0
2018/2/15 3:00,000000001157,2,EB_OS,2,East,0,0,,20000,0,0,0,0,0,0,0
2018/2/15 3:00,000000001157,3,WB_OS,1,West,0,0,,20000,0,0,0,0,0,0,0
2018/2/15 3:00,000000001157,4,WB_NS,1,West,0,0,,20000,0,0,0,0,0,0,0
2018/2/15 4:00,000000001157,1,EB_NS,2,East,1,0,,22222,0,1,0,0,0,0,0
2018/2/15 4:00,000000001157,2,EB_OS,2,East,0,0,,22222,0,0,0,0,0,0,0
2018/2/15 4:00,000000001157,3,WB_OS,1,West,0,0,,22222,0,0,0,0,0,0,0
2018/2/15 4:00,000000001157,4,WB_NS,1,West,0,0,,22222,0,0,0,0,0,0,0
2018/2/15 5:00,000000001157,1,EB_NS,2,East,2,0,,22500,500,0,1,0,1,0,0
2018/2/15 5:00,000000001157,2,EB_OS,2,East,0,0,,22500,0,0,0,0,0,0,0
2018/2/15 5:00,000000001157,3,WB_OS,1,West,0,0,,22500,0,0,0,0,0,0,0
2018/2/15 5:00,000000001157,4,WB_NS,1,West,0,0,,22500,0,0,0,0,0,0,0
2018/2/15 6:00,000000001157,1,EB_NS,2,East,12,0,,18009,83,0,11,0,1,0,0
2018/2/15 6:00,000000001157,2,EB_OS,2,East,0,0,,18009,0,0,0,0,0,0,0
2018/2/15 6:00,000000001157,3,WB_OS,1,West,0,0,,18009,0,0,0,0,0,0,0
2018/2/15 6:00,000000001157,4,WB_NS,1,West,0,0,,18009,0,0,0,0,0,0,0
2018/2/15 7:00,000000001157,1,EB_NS,2,East,26,0,,17799,154,2,20,0,3,1,0
2018/2/15 7:00,000000001157,2,EB_OS,2,East,0,0,,17799,0,0,0,0,0,0,0
2018/2/15 7:00,000000001157,3,WB_OS,1,West,0,0,,17799,0,0,0,0,0,0,0
2018/2/15 7:00,000000001157,4,WB_NS,1,West,0,0,,17799,0,0,0,0,0,0,0
2018/2/15 8:00,000000001157,1,EB_NS,2,East,40,0,,16354,150,2,32,0,5,1,0
2018/2/15 8:00,000000001157,2,EB_OS,2,East,0,0,,16354,0,0,0,0,0,0,0
2018/2/15 8:00,000000001157,3,WB_OS,1,West,0,0,,16354,0,0,0,0,0,0,0
2018/2/15 8:00,000000001157,4,WB_NS,1,West,0,0,,16354,0,0,0,0,0,0,0
2018/2/15 9:00,000000001157,1,EB_NS,2,East,35,0,,14683,143,0,30,0,5,0,0
2018/2/15 9:00,000000001157,2,EB_OS,2,East,0,0,,14683,0,0,0,0,0,0,0
2018/2/15 9:00,000000001157,3,WB_OS,1,West,0,0,,14683,0,0,0,0,0,0,0
2018/2/15 9:00,000000001157,4,WB_NS,1,West,0,0,,14683,0,0,0,0,0,0,0
2018/2/15 10:00,000000001157,1,EB_NS,2,East,22,0,,14811,182,1,17,0,2,2,0
2018/2/15 10:00,000000001157,2,EB_OS,2,East,0,0,,14811,0,0,0,0,0,0,0
2018/2/15 10:00,000000001157,3,WB_OS,1,West,0,0,,14811,0,0,0,0,0,0,0
2018/2/15 10:00,000000001157,4,WB_NS,1,West,0,0,,14811,0,0,0,0,0,0,0
2018/2/15 11:00,000000001157,1,EB_NS,2,East,19,0,,16433,105,0,17,0,2,0,0
2018/2/15 11:00,000000001157,2,EB_OS,2,East,0,0,,16433,0,0,0,0,0,0,0
2018/2/15 11:00,000000001157,3,WB_OS,1,West,0,0,,16433,0,0,0,0,0,0,0
2018/2/15 11:00,000000001157,4,WB_NS,1,West,0,0,,16433,0,0,0,0,0,0,0
2018/2/15 12:00,000000001157,1,EB_NS,2,East,40,0,,13931,50,0,38,0,2,0,0
2018/2/15 12:00,000000001157,2,EB_OS,2,East,0,0,,13931,0,0,0,0,0,0,0
2018/2/15 12:00,000000001157,3,WB_OS,1,West,0,0,,13931,0,0,0,0,0,0,0
2018/2/15 12:00,000000001157,4,WB_NS,1,West,0,0,,13931,0,0,0,0,0,0,0
2018/2/15 13:00,000000001157,1,EB_NS,2,East,31,0,,15332,97,0,28,0,3,0,0
2018/2/15 13:00,000000001157,2,EB_OS,2,East,0,0,,15332,0,0,0,0,0,0,0
2018/2/15 13:00,000000001157,3,WB_OS,1,West,0,0,,15332,0,0,0,0,0,0,0
2018/2/15 13:00,000000001157,4,WB_NS,1,West,0,0,,15332,0,0,0,0,0,0,0
2018/2/15 14:00,000000001157,1,EB_NS,2,East,26,0,,15374,154,0,22,0,2,2,0
2018/2/15 14:00,000000001157,2,EB_OS,2,East,0,0,,15374,0,0,0,0,0,0,0
2018/2/15 14:00,000000001157,3,WB_OS,1,West,0,0,,15374,0,0,0,0,0,0,0
2018/2/15 14:00,000000001157,4,WB_NS,1,West,0,0,,15374,0,0,0,0,0,0,0
2018/2/15 15:00,000000001157,1,EB_NS,2,East,19,0,,15863,158,0,16,0,3,0,0
2018/2/15 15:00,000000001157,2,EB_OS,2,East,0,0,,15863,0,0,0,0,0,0,0
2018/2/15 15:00,000000001157,3,WB_OS,1,West,0,0,,15863,0,0,0,0,0,0,0
2018/2/15 15:00,000000001157,4,WB_NS,1,West,0,0,,15863,0,0,0,0,0,0,0
2018/2/15 16:00,000000001157,1,EB_NS,2,East,34,0,,14592,59,2,30,0,1,1,0
2018/2/15 16:00,000000001157,2,EB_OS,2,East,0,0,,14592,0,0,0,0,0,0,0
2018/2/15 16:00,000000001157,3,WB_OS,1,West,0,0,,14592,0,0,0,0,0,0,0
2018/2/15 16:00,000000001157,4,WB_NS,1,West,0,0,,14592,0,0,0,0,0,0,0
2018/2/15 17:00,000000001157,1,EB_NS,2,East,39,0,,14637,26,0,38,0,1,0,0
2018/2/15 17:00,000000001157,2,EB_OS,2,East,0,0,,14637,0,0,0,0,0,0,0
2018/2/15 17:00,000000001157,3,WB_OS,1,West,0,0,,14637,0,0,0,0,0,0,0
2018/2/15 17:00,000000001157,4,WB_NS,1,West,0,0,,14637,0,0,0,0,0,0,0
2018/2/15 18:00,000000001157,1,EB_NS,2,East,36,0,,15332,28,0,35,0,0,1,0
2018/2/15 18:00,000000001157,2,EB_OS,2,East,0,0,,15332,0,0,0,0,0,0,0
2018/2/15 18:00,000000001157,3,WB_OS,1,West,0,0,,15332,0,0,0,0,0,0,0
2018/2/15 18:00,000000001157,4,WB_NS,1,West,0,0,,15332,0,0,0,0,0,0,0
2018/2/15 19:00,000000001157,1,EB_NS,2,East,22,0,,17765,45,1,20,0,0,1,0
2018/2/15 19:00,000000001157,2,EB_OS,2,East,0,0,,17765,0,0,0,0,0,0,0
2018/2/15 19:00,000000001157,3,WB_OS,1,West,0,0,,17765,0,0,0,0,0,0,0
2018/2/15 19:00,000000001157,4,WB_NS,1,West,0,0,,17765,0,0,0,0,0,0,0
2018/2/15 20:00,000000001157,1,EB_NS,2,East,13,0,,17692,154,0,11,0,0,2,0
2018/2/15 20:00,000000001157,2,EB_OS,2,East,0,0,,17692,0,0,0,0,0,0,0
2018/2/15 20:00,000000001157,3,WB_OS,1,West,0,0,,17692,0,0,0,0,0,0,0
2018/2/15 20:00,000000001157,4,WB_NS,1,West,0,0,,17692,0,0,0,0,0,0,0
2018/2/15 21:00,000000001157,1,EB_NS,2,East,19,0,,17003,53,0,18,0,0,1,0
2018/2/15 21:00,000000001157,2,EB_OS,2,East,0,0,,17003,0,0,0,0,0,0,0
2018/2/15 21:00,000000001157,3,WB_OS,1,West,0,0,,17003,0,0,0,0,0,0,0
2018/2/15 21:00,000000001157,4,WB_NS,1,West,0,0,,17003,0,0,0,0,0,0,0
2018/2/15 22:00,000000001157,1,EB_NS,2,East,21,0,,15198,48,0,20,0,0,1,0
2018/2/15 22:00,000000001157,2,EB_OS,2,East,0,0,,15198,0,0,0,0,0,0,0
2018/2/15 22:00,000000001157,3,WB_OS,1,West,0,0,,15198,0,0,0,0,0,0,0
2018/2/15 22:00,000000001157,4,WB_NS,1,West,0,0,,15198,0,0,0,0,0,0,0
2018/2/15 23:00,000000001157,1,EB_NS,2,East,8,0,,20521,0,0,8,0,0,0,0
2018/2/15 23:00,000000001157,2,EB_OS,2,East,0,0,,20521,0,0,0,0,0,0,0
2018/2/15 23:00,000000001157,3,WB_OS,1,West,0,0,,20521,0,0,0,0,0,0,0
2018/2/15 23:00,000000001157,4,WB_NS,1,West,0,0,,20521,0,0,0,0,0,0,0
2018/2/16 0:00,000000001157,1,EB_NS,2,East,4,0,,19444,0,0,4,0,0,0,0
2018/2/16 0:00,000000001157,2,EB_OS,2,East,0,0,,19444,0,0,0,0,0,0,0
2018/2/16 0:00,000000001157,3,WB_OS,1,West,0,0,,19444,0,0,0,0,0,0,0
2018/2/16 0:00,000000001157,4,WB_NS,1,West,0,0,,19444,0,0,0,0,0,0,0
2018/2/16 1:00,000000001157,1,EB_NS,2,East,3,0,,21018,333,0,2,0,1,0,0
2018/2/16 1:00,000000001157,2,EB_OS,2,East,0,0,,21018,0,0,0,0,0,0,0
2018/2/16 1:00,000000001157,3,WB_OS,1,West,0,0,,21018,0,0,0,0,0,0,0
2018/2/16 1:00,000000001157,4,WB_NS,1,West,0,0,,21018,0,0,0,0,0,0,0
2018/2/16 2:00,000000001157,1,EB_NS,2,East,2,0,,19444,500,0,1,0,1,0,0
2018/2/16 2:00,000000001157,2,EB_OS,2,East,0,0,,19444,0,0,0,0,0,0,0
2018/2/16 2:00,000000001157,3,WB_OS,1,West,0,0,,19444,0,0,0,0,0,0,0
2018/2/16 2:00,000000001157,4,WB_NS,1,West,0,0,,19444,0,0,0,0,0,0,0
2018/2/16 3:00,000000001157,1,EB_NS,2,East,0,0,,23056,0,0,0,0,0,0,0
2018/2/16 3:00,000000001157,2,EB_OS,2,East,0,0,,23056,0,0,0,0,0,0,0
2018/2/16 3:00,000000001157,3,WB_OS,1,West,0,0,,23056,0,0,0,0,0,0,0
2018/2/16 3:00,000000001157,4,WB_NS,1,West,0,0,,23056,0,0,0,0,0,0,0
2018/2/16 4:00,000000001157,1,EB_NS,2,East,4,0,,14167,0,1,3,0,0,0,0
2018/2/16 4:00,000000001157,2,EB_OS,2,East,0,0,,14167,0,0,0,0,0,0,0
2018/2/16 4:00,000000001157,3,WB_OS,1,West,0,0,,14167,0,0,0,0,0,0,0
2018/2/16 4:00,000000001157,4,WB_NS,1,West,0,0,,14167,0,0,0,0,0,0,0
2018/2/16 5:00,000000001157,1,EB_NS,2,East,5,0,,22445,0,0,5,0,0,0,0
2018/2/16 5:00,000000001157,2,EB_OS,2,East,0,0,,22445,0,0,0,0,0,0,0
2018/2/16 5:00,000000001157,3,WB_OS,1,West,0,0,,22445,0,0,0,0,0,0,0
2018/2/16 5:00,000000001157,4,WB_NS,1,West,0,0,,22445,0,0,0,0,0,0,0
2018/2/16 6:00,000000001157,1,EB_NS,2,East,8,0,,17292,125,1,6,0,1,0,0
2018/2/16 6:00,000000001157,2,EB_OS,2,East,0,0,,17292,0,0,0,0,0,0,0
2018/2/16 6:00,000000001157,3,WB_OS,1,West,0,0,,17292,0,0,0,0,0,0,0
2018/2/16 6:00,000000001157,4,WB_NS,1,West,0,0,,17292,0,0,0,0,0,0,0
2018/2/16 7:00,000000001157,1,EB_NS,2,East,21,0,,18439,95,0,19,0,2,0,0
2018/2/16 7:00,000000001157,2,EB_OS,2,East,0,0,,18439,0,0,0,0,0,0,0
2018/2/16 7:00,000000001157,3,WB_OS,1,West,0,0,,18439,0,0,0,0,0,0,0
2018/2/16 7:00,000000001157,4,WB_NS,1,West,0,0,,18439,0,0,0,0,0,0,0
2018/2/16 8:00,000000001157,1,EB_NS,2,East,21,0,,15966,190,0,17,0,3,1,0
2018/2/16 8:00,000000001157,2,EB_OS,2,East,0,0,,15966,0,0,0,0,0,0,0
2018/2/16 8:00,000000001157,3,WB_OS,1,West,0,0,,15966,0,0,0,0,0,0,0
2018/2/16 8:00,000000001157,4,WB_NS,1,West,0,0,,15966,0,0,0,0,0,0,0
2018/2/16 9:00,000000001157,1,EB_NS,2,East,22,0,,15492,136,0,19,0,3,0,0
2018/2/16 9:00,000000001157,2,EB_OS,2,East,0,0,,15492,0,0,0,0,0,0,0
2018/2/16 9:00,000000001157,3,WB_OS,1,West,0,0,,15492,0,0,0,0,0,0,0
2018/2/16 9:00,000000001157,4,WB_NS,1,West,0,0,,15492,0,0,0,0,0,0,0
2018/2/16 10:00,000000001157,1,EB_NS,2,East,23,0,,16329,174,0,19,0,2,2,0
2018/2/16 10:00,000000001157,2,EB_OS,2,East,0,0,,16329,0,0,0,0,0,0,0
2018/2/16 10:00,000000001157,3,WB_OS,1,West,0,0,,16329,0,0,0,0,0,0,0
2018/2/16 10:00,000000001157,4,WB_NS,1,West,0,0,,16329,0,0,0,0,0,0,0
2018/2/16 11:00,000000001157,1,EB_NS,2,East,18,0,,16497,222,0,14,0,3,1,0
2018/2/16 11:00,000000001157,2,EB_OS,2,East,0,0,,16497,0,0,0,0,0,0,0
2018/2/16 11:00,000000001157,3,WB_OS,1,West,0,0,,16497,0,0,0,0,0,0,0
2018/2/16 11:00,000000001157,4,WB_NS,1,West,0,0,,16497,0,0,0,0,0,0,0
2018/2/16 12:00,000000001157,1,EB_NS,2,East,27,0,,14876,74,0,25,0,1,1,0
2018/2/16 12:00,000000001157,2,EB_OS,2,East,0,0,,14876,0,0,0,0,0,0,0
2018/2/16 12:00,000000001157,3,WB_OS,1,West,0,0,,14876,0,0,0,0,0,0,0
2018/2/16 12:00,000000001157,4,WB_NS,1,West,0,0,,14876,0,0,0,0,0,0,0
2018/2/16 13:00,000000001157,1,EB_NS,2,East,23,0,,14698,130,2,18,0,3,0,0
2018/2/16 13:00,000000001157,2,EB_OS,2,East,0,0,,14698,0,0,0,0,0,0,0
2018/2/16 13:00,000000001157,3,WB_OS,1,West,0,0,,14698,0,0,0,0,0,0,0
2018/2/16 13:00,000000001157,4,WB_NS,1,West,0,0,,14698,0,0,0,0,0,0,0
2018/2/16 14:00,000000001157,1,EB_NS,2,East,23,0,,17488,174,0,19,0,2,2,0
2018/2/16 14:00,000000001157,2,EB_OS,2,East,0,0,,17488,0,0,0,0,0,0,0
2018/2/16 14:00,000000001157,3,WB_OS,1,West,0,0,,17488,0,0,0,0,0,0,0
2018/2/16 14:00,000000001157,4,WB_NS,1,West,0,0,,17488,0,0,0,0,0,0,0
2018/2/16 15:00,000000001157,1,EB_NS,2,East,32,0,,16120,125,1,27,0,3,1,0
2018/2/16 15:00,000000001157,2,EB_OS,2,East,0,0,,16120,0,0,0,0,0,0,0
2018/2/16 15:00,000000001157,3,WB_OS,1,West,0,0,,16120,0,0,0,0,0,0,0
2018/2/16 15:00,000000001157,4,WB_NS,1,West,0,0,,16120,0,0,0,0,0,0,0
2018/2/16 16:00,000000001157,1,EB_NS,2,East,43,0,,15652,70,2,38,0,3,0,0
2018/2/16 16:00,000000001157,2,EB_OS,2,East,0,0,,15652,0,0,0,0,0,0,0
2018/2/16 16:00,000000001157,3,WB_OS,1,West,0,0,,15652,0,0,0,0,0,0,0
2018/2/16 16:00,000000001157,4,WB_NS,1,West,0,0,,15652,0,0,0,0,0,0,0
2018/2/16 17:00,000000001157,1,EB_NS,2,East,30,0,,14861,33,1,28,0,0,1,0
2018/2/16 17:00,000000001157,2,EB_OS,2,East,0,0,,14861,0,0,0,0,0,0,0
2018/2/16 17:00,000000001157,3,WB_OS,1,West,0,0,,14861,0,0,0,0,0,0,0
2018/2/16 17:00,000000001157,4,WB_NS,1,West,0,0,,14861,0,0,0,0,0,0,0
2018/2/16 18:00,000000001157,1,EB_NS,2,East,25,0,,15911,120,0,22,0,2,1,0
2018/2/16 18:00,000000001157,2,EB_OS,2,East,0,0,,15911,0,0,0,0,0,0,0
2018/2/16 18:00,000000001157,3,WB_OS,1,West,0,0,,15911,0,0,0,0,0,0,0
2018/2/16 18:00,000000001157,4,WB_NS,1,West,0,0,,15911,0,0,0,0,0,0,0
2018/2/16 19:00,000000001157,1,EB_NS,2,East,28,0,,16062,36,1,26,0,0,1,0
2018/2/16 19:00,000000001157,2,EB_OS,2,East,0,0,,16062,0,0,0,0,0,0,0
2018/2/16 19:00,000000001157,3,WB_OS,1,West,0,0,,16062,0,0,0,0,0,0,0
2018/2/16 19:00,000000001157,4,WB_NS,1,West,0,0,,16062,0,0,0,0,0,0,0
2018/2/16 20:00,000000001157,1,EB_NS,2,East,26,0,,17404,0,0,26,0,0,0,0
2018/2/16 20:00,000000001157,2,EB_OS,2,East,0,0,,17404,0,0,0,0,0,0,0
2018/2/16 20:00,000000001157,3,WB_OS,1,West,0,0,,17404,0,0,0,0,0,0,0
2018/2/16 20:00,000000001157,4,WB_NS,1,West,0,0,,17404,0,0,0,0,0,0,0
2018/2/16 21:00,000000001157,1,EB_NS,2,East,24,0,,17141,42,0,23,0,0,1,0
2018/2/16 21:00,000000001157,2,EB_OS,2,East,0,0,,17141,0,0,0,0,0,0,0
2018/2/16 21:00,000000001157,3,WB_OS,1,West,0,0,,17141,0,0,0,0,0,0,0
2018/2/16 21:00,000000001157,4,WB_NS,1,West,0,0,,17141,0,0,0,0,0,0,0
2018/2/16 22:00,000000001157,1,EB_NS,2,East,34,0,,16675,0,0,34,0,0,0,0
2018/2/16 22:00,000000001157,2,EB_OS,2,East,0,0,,16675,0,0,0,0,0,0,0
2018/2/16 22:00,000000001157,3,WB_OS,1,West,0,0,,16675,0,0,0,0,0,0,0
2018/2/16 22:00,000000001157,4,WB_NS,1,West,0,0,,16675,0,0,0,0,0,0,0
2018/2/16 23:00,000000001157,1,EB_NS,2,East,14,0,,14742,71,0,13,0,0,1,0
2018/2/16 23:00,000000001157,2,EB_OS,2,East,0,0,,14742,0,0,0,0,0,0,0
2018/2/16 23:00,000000001157,3,WB_OS,1,West,0,0,,14742,0,0,0,0,0,0,0
2018/2/16 23:00,000000001157,4,WB_NS,1,West,0,0,,14742,0,0,0,0,0,0,0
2018/2/17 0:00,000000001157,1,EB_NS,2,East,8,0,,18507,0,0,8,0,0,0,0
2018/2/17 0:00,000000001157,2,EB_OS,2,East,0,0,,18507,0,0,0,0,0,0,0
2018/2/17 0:00,000000001157,3,WB_OS,1,West,0,0,,18507,0,0,0,0,0,0,0
2018/2/17 0:00,000000001157,4,WB_NS,1,West,0,0,,18507,0,0,0,0,0,0,0
2018/2/17 1:00,000000001157,1,EB_NS,2,East,4,0,,24514,250,0,3,0,1,0,0
2018/2/17 1:00,000000001157,2,EB_OS,2,East,0,0,,24514,0,0,0,0,0,0,0
2018/2/17 1:00,000000001157,3,WB_OS,1,West,0,0,,24514,0,0,0,0,0,0,0
2018/2/17 1:00,000000001157,4,WB_NS,1,West,0,0,,24514,0,0,0,0,0,0,0
2018/2/17 2:00,000000001157,1,EB_NS,2,East,3,0,,20926,0,0,3,0,0,0,0
2018/2/17 2:00,000000001157,2,EB_OS,2,East,0,0,,20926,0,0,0,0,0,0,0
2018/2/17 2:00,000000001157,3,WB_OS,1,West,0,0,,20926,0,0,0,0,0,0,0
2018/2/17 2:00,000000001157,4,WB_NS,1,West,0,0,,20926,0,0,0,0,0,0,0
2018/2/17 3:00,000000001157,1,EB_NS,2,East,1,0,,18333,0,0,1,0,0,0,0
2018/2/17 3:00,000000001157,2,EB_OS,2,East,0,0,,18333,0,0,0,0,0,0,0
2018/2/17 3:00,000000001157,3,WB_OS,1,West,0,0,,18333,0,0,0,0,0,0,0
2018/2/17 3:00,000000001157,4,WB_NS,1,West,0,0,,18333,0,0,0,0,0,0,0
2018/2/17 4:00,000000001157,1,EB_NS,2,East,3,0,,21945,0,0,3,0,0,0,0
2018/2/17 4:00,000000001157,2,EB_OS,2,East,0,0,,21945,0,0,0,0,0,0,0
2018/2/17 4:00,000000001157,3,WB_OS,1,West,0,0,,21945,0,0,0,0,0,0,0
2018/2/17 4:00,000000001157,4,WB_NS,1,West,0,0,,21945,0,0,0,0,0,0,0
2018/2/17 5:00,000000001157,1,EB_NS,2,East,3,0,,22130,0,0,3,0,0,0,0
2018/2/17 5:00,000000001157,2,EB_OS,2,East,0,0,,22130,0,0,0,0,0,0,0
2018/2/17 5:00,000000001157,3,WB_OS,1,West,0,0,,22130,0,0,0,0,0,0,0
2018/2/17 5:00,000000001157,4,WB_NS,1,West,0,0,,22130,0,0,0,0,0,0,0
2018/2/17 6:00,000000001157,1,EB_NS,2,East,10,0,,20083,100,0,9,0,0,1,0
2018/2/17 6:00,000000001157,2,EB_OS,2,East,0,0,,20083,0,0,0,0,0,0,0
2018/2/17 6:00,000000001157,3,WB_OS,1,West,0,0,,20083,0,0,0,0,0,0,0
2018/2/17 6:00,000000001157,4,WB_NS,1,West,0,0,,20083,0,0,0,0,0,0,0
2018/2/17 7:00,000000001157,1,EB_NS,2,East,5,0,,15944,0,1,4,0,0,0,0
2018/2/17 7:00,000000001157,2,EB_OS,2,East,0,0,,15944,0,0,0,0,0,0,0
2018/2/17 7:00,000000001157,3,WB_OS,1,West,0,0,,15944,0,0,0,0,0,0,0
2018/2/17 7:00,000000001157,4,WB_NS,1,West,0,0,,15944,0,0,0,0,0,0,0
2018/2/17 8:00,000000001157,1,EB_NS,2,East,20,0,,18542,50,0,19,0,1,0,0
2018/2/17 8:00,000000001157,2,EB_OS,2,East,0,0,,18542,0,0,0,0,0,0,0
2018/2/17 8:00,000000001157,3,WB_OS,1,West,0,0,,18542,0,0,0,0,0,0,0
2018/2/17 8:00,000000001157,4,WB_NS,1,West,0,0,,18542,0,0,0,0,0,0,0
2018/2/17 9:00,000000001157,1,EB_NS,2,East,17,0,,16683,176,0,14,0,2,1,0
2018/2/17 9:00,000000001157,2,EB_OS,2,East,0,0,,16683,0,0,0,0,0,0,0
2018/2/17 9:00,000000001157,3,WB_OS,1,West,0,0,,16683,0,0,0,0,0,0,0
2018/2/17 9:00,000000001157,4,WB_NS,1,West,0,0,,16683,0,0,0,0,0,0,0
2018/2/17 10:00,000000001157,1,EB_NS,2,East,12,0,,17940,83,0,11,0,0,1,0
2018/2/17 10:00,000000001157,2,EB_OS,2,East,0,0,,17940,0,0,0,0,0,0,0
2018/2/17 10:00,000000001157,3,WB_OS,1,West,0,0,,17940,0,0,0,0,0,0,0
2018/2/17 10:00,000000001157,4,WB_NS,1,West,0,0,,17940,0,0,0,0,0,0,0
2018/2/17 11:00,000000001157,1,EB_NS,2,East,19,0,,16228,53,0,18,0,0,1,0
2018/2/17 11:00,000000001157,2,EB_OS,2,East,0,0,,16228,0,0,0,0,0,0,0
2018/2/17 11:00,000000001157,3,WB_OS,1,West,0,0,,16228,0,0,0,0,0,0,0
2018/2/17 11:00,000000001157,4,WB_NS,1,West,0,0,,16228,0,0,0,0,0,0,0
2018/2/17 12:00,000000001157,1,EB_NS,2,East,30,0,,15509,67,0,28,0,2,0,0
2018/2/17 12:00,000000001157,2,EB_OS,2,East,0,0,,15509,0,0,0,0,0,0,0
2018/2/17 12:00,000000001157,3,WB_OS,1,West,0,0,,15509,0,0,0,0,0,0,0
2018/2/17 12:00,000000001157,4,WB_NS,1,West,0,0,,15509,0,0,0,0,0,0,0
2018/2/17 13:00,000000001157,1,EB_NS,2,East,28,0,,15427,36,1,26,0,0,1,0
2018/2/17 13:00,000000001157,2,EB_OS,2,East,0,0,,15427,0,0,0,0,0,0,0
2018/2/17 13:00,000000001157,3,WB_OS,1,West,0,0,,15427,0,0,0,0,0,0,0
2018/2/17 13:00,000000001157,4,WB_NS,1,West,0,0,,15427,0,0,0,0,0,0,0
2018/2/17 14:00,000000001157,1,EB_NS,2,East,27,0,,16039,37,0,26,0,1,0,0
2018/2/17 14:00,000000001157,2,EB_OS,2,East,0,0,,16039,0,0,0,0,0,0,0
2018/2/17 14:00,000000001157,3,WB_OS,1,West,0,0,,16039,0,0,0,0,0,0,0
2018/2/17 14:00,000000001157,4,WB_NS,1,West,0,0,,16039,0,0,0,0,0,0,0
2018/2/17 15:00,000000001157,1,EB_NS,2,East,29,0,,17107,69,0,27,0,0,2,0
2018/2/17 15:00,000000001157,2,EB_OS,2,East,0,0,,17107,0,0,0,0,0,0,0
2018/2/17 15:00,000000001157,3,WB_OS,1,West,0,0,,17107,0,0,0,0,0,0,0
2018/2/17 15:00,000000001157,4,WB_NS,1,West,0,0,,17107,0,0,0,0,0,0,0
2018/2/17 16:00,000000001157,1,EB_NS,2,East,39,0,,16574,51,3,34,0,1,1,0
2018/2/17 16:00,000000001157,2,EB_OS,2,East,0,0,,16574,0,0,0,0,0,0,0
2018/2/17 16:00,000000001157,3,WB_OS,1,West,0,0,,16574,0,0,0,0,0,0,0
2018/2/17 16:00,000000001157,4,WB_NS,1,West,0,0,,16574,0,0,0,0,0,0,0
2018/2/17 17:00,000000001157,1,EB_NS,2,East,24,0,,15637,42,0,23,0,0,1,0
2018/2/17 17:00,000000001157,2,EB_OS,2,East,0,0,,15637,0,0,0,0,0,0,0
2018/2/17 17:00,000000001157,3,WB_OS,1,West,0,0,,15637,0,0,0,0,0,0,0
2018/2/17 17:00,000000001157,4,WB_NS,1,West,0,0,,15637,0,0,0,0,0,0,0
2018/2/17 18:00,000000001157,1,EB_NS,2,East,26,0,,16026,0,0,26,0,0,0,0
