Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2018/1/16 21:55,000000001157,1,EB_NS,2,East,12,0,,16227,167,0,10,0,0,2,0
2018/1/16 21:55,000000001157,2,EB_OS,2,East,0,0,,16227,0,0,0,0,0,0,0
2018/1/16 21:55,000000001157,3,WB_OS,1,West,0,0,,16227,0,0,0,0,0,0,0
2018/1/16 21:55,000000001157,4,WB_NS,1,West,0,0,,16227,0,0,0,0,0,0,0
2018/1/16 22:00,000000001157,1,EB_NS,2,East,21,0,,17817,0,0,21,0,0,0,0
2018/1/16 22:00,000000001157,2,EB_OS,2,East,0,0,,17817,0,0,0,0,0,0,0
2018/1/16 22:00,000000001157,3,WB_OS,1,West,0,0,,17817,0,0,0,0,0,0,0
2018/1/16 22:00,000000001157,4,WB_NS,1,West,0,0,,17817,0,0,0,0,0,0,0
2018/1/16 22:05,000000001157,1,EB_NS,2,East,29,0,,15374,0,1,28,0,0,0,0
2018/1/16 22:05,000000001157,2,EB_OS,2,East,0,0,,15374,0,0,0,0,0,0,0
2018/1/16 22:05,000000001157,3,WB_OS,1,West,0,0,,15374,0,0,0,0,0,0,0
2018/1/16 22:05,000000001157,4,WB_NS,1,West,0,0,,15374,0,0,0,0,0,0,0
2018/1/16 22:10,000000001157,1,EB_NS,2,East,22,0,,15871,0,0,22,0,0,0,0
2018/1/16 22:10,000000001157,2,EB_OS,2,East,0,0,,15871,0,0,0,0,0,0,0
2018/1/16 22:10,000000001157,3,WB_OS,1,West,0,0,,15871,0,0,0,0,0,0,0
2018/1/16 22:10,000000001157,4,WB_NS,1,West,0,0,,15871,0,0,0,0,0,0,0
2018/1/16 22:15,000000001157,1,EB_NS,2,East,15,0,,16389,67,0,14,0,1,0,0
2018/1/16 22:15,000000001157,2,EB_OS,2,East,0,0,,16389,0,0,0,0,0,0,0
2018/1/16 22:15,000000001157,3,WB_OS,1,West,0,0,,16389,0,0,0,0,0,0,0
2018/1/16 22:15,000000001157,4,WB_NS,1,West,0,0,,16389,0,0,0,0,0,0,0
2018/1/16 22:20,000000001157,1,EB_NS,2,East,16,0,,16319,125,0,14,0,0,2,0
2018/1/16 22:20,000000001157,2,EB_OS,2,East,0,0,,16319,0,0,0,0,0,0,0
2018/1/16 22:20,000000001157,3,WB_OS,1,West,0,0,,16319,0,0,0,0,0,0,0
2018/1/16 22:20,000000001157,4,WB_NS,1,West,0,0,,16319,0,0,0,0,0,0,0
2018/1/16 22:25,000000001157,1,EB_NS,2,East,9,0,,18735,0,0,9,0,0,0,0
2018/1/16 22:25,000000001157,2,EB_OS,2,East,0,0,,18735,0,0,0,0,0,0,0
2018/1/16 22:25,000000001157,3,WB_OS,1,West,0,0,,18735,0,0,0,0,0,0,0
2018/1/16 22:25,000000001157,4,WB_NS,1,West,0,0,,18735,0,0,0,0,0,0,0
2018/1/16 22:30,000000001157,1,EB_NS,2,East,17,0,,15245,0,0,17,0,0,0,0
2018/1/16 22:30,000000001157,2,EB_OS,2,East,0,0,,15245,0,0,0,0,0,0,0
2018/1/16 22:30,000000001157,3,WB_OS,1,West,0,0,,15245,0,0,0,0,0,0,0
2018/1/16 22:30,000000001157,4,WB_NS,1,West,0,0,,15245,0,0,0,0,0,0,0
2018/1/16 22:35,000000001157,1,EB_NS,2,East,9,0,,17407,0,0,9,0,0,0,0
2018/1/16 22:35,000000001157,2,EB_OS,2,East,0,0,,17407,0,0,0,0,0,0,0
2018/1/16 22:35,000000001157,3,WB_OS,1,West,0,0,,17407,0,0,0,0,0,0,0
2018/1/16 22:35,000000001157,4,WB_NS,1,West,0,0,,17407,0,0,0,0,0,0,0
2018/1/16 22:40,000000001157,1,EB_NS,2,East,9,0,,16358,0,0,9,0,0,0,0
2018/1/16 22:40,000000001157,2,EB_OS,2,East,0,0,,16358,0,0,0,0,0,0,0
2018/1/16 22:40,000000001157,3,WB_OS,1,West,0,0,,16358,0,0,0,0,0,0,0
2018/1/16 22:40,000000001157,4,WB_NS,1,West,0,0,,16358,0,0,0,0,0,0,0
2018/1/16 22:45,000000001157,1,EB_NS,2,East,8,0,,16840,125,0,7,0,1,0,0
2018/1/16 22:45,000000001157,2,EB_OS,2,East,0,0,,16840,0,0,0,0,0,0,0
2018/1/16 22:45,000000001157,3,WB_OS,1,West,0,0,,16840,0,0,0,0,0,0,0
2018/1/16 22:45,000000001157,4,WB_NS,1,West,0,0,,16840,0,0,0,0,0,0,0
2018/1/16 22:50,000000001157,1,EB_NS,2,East,7,0,,18095,143,0,6,0,1,0,0
2018/1/16 22:50,000000001157,2,EB_OS,2,East,0,0,,18095,0,0,0,0,0,0,0
2018/1/16 22:50,000000001157,3,WB_OS,1,West,0,0,,18095,0,0,0,0,0,0,0
2018/1/16 22:50,000000001157,4,WB_NS,1,West,0,0,,18095,0,0,0,0,0,0,0
2018/1/16 22:55,000000001157,1,EB_NS,2,East,11,0,,18081,182,1,8,0,1,1,0
2018/1/16 22:55,000000001157,2,EB_OS,2,East,0,0,,18081,0,0,0,0,0,0,0
2018/1/16 22:55,000000001157,3,WB_OS,1,West,0,0,,18081,0,0,0,0,0,0,0
2018/1/16 22:55,000000001157,4,WB_NS,1,West,0,0,,18081,0,0,0,0,0,0,0
2018/1/16 23:00,000000001157,1,EB_NS,2,East,7,0,,16508,0,0,7,0,0,0,0
2018/1/16 23:00,000000001157,2,EB_OS,2,East,0,0,,16508,0,0,0,0,0,0,0
2018/1/16 23:00,000000001157,3,WB_OS,1,West,0,0,,16508,0,0,0,0,0,0,0
2018/1/16 23:00,000000001157,4,WB_NS,1,West,0,0,,16508,0,0,0,0,0,0,0
2018/1/16 23:05,000000001157,1,EB_NS,2,East,3,0,,13426,0,0,3,0,0,0,0
2018/1/16 23:05,000000001157,2,EB_OS,2,East,0,0,,13426,0,0,0,0,0,0,0
2018/1/16 23:05,000000001157,3,WB_OS,1,West,0,0,,13426,0,0,0,0,0,0,0
2018/1/16 23:05,000000001157,4,WB_NS,1,West,0,0,,13426,0,0,0,0,0,0,0
2018/1/16 23:10,000000001157,1,EB_NS,2,East,4,0,,18125,0,0,4,0,0,0,0
2018/1/16 23:10,000000001157,2,EB_OS,2,East,0,0,,18125,0,0,0,0,0,0,0
2018/1/16 23:10,000000001157,3,WB_OS,1,West,0,0,,18125,0,0,0,0,0,0,0
2018/1/16 23:10,000000001157,4,WB_NS,1,West,0,0,,18125,0,0,0,0,0,0,0
2018/1/16 23:15,000000001157,1,EB_NS,2,East,11,0,,17702,91,0,10,0,0,1,0
2018/1/16 23:15,000000001157,2,EB_OS,2,East,0,0,,17702,0,0,0,0,0,0,0
2018/1/16 23:15,000000001157,3,WB_OS,1,West,0,0,,17702,0,0,0,0,0,0,0
2018/1/16 23:15,000000001157,4,WB_NS,1,West,0,0,,17702,0,0,0,0,0,0,0
2018/1/16 23:20,000000001157,1,EB_NS,2,East,6,0,,21620,167,0,5,0,0,1,0
2018/1/16 23:20,000000001157,2,EB_OS,2,East,0,0,,21620,0,0,0,0,0,0,0
2018/1/16 23:20,000000001157,3,WB_OS,1,West,0,0,,21620,0,0,0,0,0,0,0
2018/1/16 23:20,000000001157,4,WB_NS,1,West,0,0,,21620,0,0,0,0,0,0,0
2018/1/16 23:25,000000001157,1,EB_NS,2,East,2,0,,24028,0,0,2,0,0,0,0
2018/1/16 23:25,000000001157,2,EB_OS,2,East,0,0,,24028,0,0,0,0,0,0,0
2018/1/16 23:25,000000001157,3,WB_OS,1,West,0,0,,24028,0,0,0,0,0,0,0
2018/1/16 23:25,000000001157,4,WB_NS,1,West,0,0,,24028,0,0,0,0,0,0,0
2018/1/16 23:30,000000001157,1,EB_NS,2,East,2,0,,17500,0,0,2,0,0,0,0
2018/1/16 23:30,000000001157,2,EB_OS,2,East,0,0,,17500,0,0,0,0,0,0,0
2018/1/16 23:30,000000001157,3,WB_OS,1,West,0,0,,17500,0,0,0,0,0,0,0
2018/1/16 23:30,000000001157,4,WB_NS,1,West,0,0,,17500,0,0,0,0,0,0,0
2018/1/16 23:35,000000001157,1,EB_NS,2,East,2,0,,25972,500,0,1,0,0,1,0
2018/1/16 23:35,000000001157,2,EB_OS,2,East,0,0,,25972,0,0,0,0,0,0,0
2018/1/16 23:35,000000001157,3,WB_OS,1,West,0,0,,25972,0,0,0,0,0,0,0
2018/1/16 23:35,000000001157,4,WB_NS,1,West,0,0,,25972,0,0,0,0,0,0,0
2018/1/16 23:40,000000001157,1,EB_NS,2,East,6,0,,18935,333,0,4,0,1,1,0
2018/1/16 23:40,000000001157,2,EB_OS,2,East,0,0,,18935,0,0,0,0,0,0,0
2018/1/16 23:40,000000001157,3,WB_OS,1,West,0,0,,18935,0,0,0,0,0,0,0
2018/1/16 23:40,000000001157,4,WB_NS,1,West,0,0,,18935,0,0,0,0,0,0,0
2018/1/16 23:45,000000001157,1,EB_NS,2,East,2,0,,22084,0,0,2,0,0,0,0
2018/1/16 23:45,000000001157,2,EB_OS,2,East,0,0,,22084,0,0,0,0,0,0,0
2018/1/16 23:45,000000001157,3,WB_OS,1,West,0,0,,22084,0,0,0,0,0,0,0
2018/1/16 23:45,000000001157,4,WB_NS,1,West,0,0,,22084,0,0,0,0,0,0,0
2018/1/16 23:50,000000001157,1,EB_NS,2,East,4,0,,18402,250,0,3,0,0,1,0
2018/1/16 23:50,000000001157,2,EB_OS,2,East,0,0,,18402,0,0,0,0,0,0,0
2018/1/16 23:50,000000001157,3,WB_OS,1,West,0,0,,18402,0,0,0,0,0,0,0
2018/1/16 23:50,000000001157,4,WB_NS,1,West,0,0,,18402,0,0,0,0,0,0,0
2018/1/16 23:55,000000001157,1,EB_NS,2,East,3,0,,17778,0,0,3,0,0,0,0
2018/1/16 23:55,000000001157,2,EB_OS,2,East,0,0,,17778,0,0,0,0,0,0,0
2018/1/16 23:55,000000001157,3,WB_OS,1,West,0,0,,17778,0,0,0,0,0,0,0
2018/1/16 23:55,000000001157,4,WB_NS,1,West,0,0,,17778,0,0,0,0,0,0,0
2018/1/17 0:00,000000001157,1,EB_NS,2,East,2,0,,20416,0,0,2,0,0,0,0
2018/1/17 0:00,000000001157,2,EB_OS,2,East,0,0,,20416,0,0,0,0,0,0,0
2018/1/17 0:00,000000001157,3,WB_OS,1,West,0,0,,20416,0,0,0,0,0,0,0
2018/1/17 0:00,000000001157,4,WB_NS,1,West,0,0,,20416,0,0,0,0,0,0,0
2018/1/17 0:05,000000001157,1,EB_NS,2,East,1,0,,25278,1000,0,0,0,0,1,0
2018/1/17 0:05,000000001157,2,EB_OS,2,East,0,0,,25278,0,0,0,0,0,0,0
2018/1/17 0:05,000000001157,3,WB_OS,1,West,0,0,,25278,0,0,0,0,0,0,0
2018/1/17 0:05,000000001157,4,WB_NS,1,West,0,0,,25278,0,0,0,0,0,0,0
2018/1/17 0:10,000000001157,1,EB_NS,2,East,1,0,,23889,0,0,1,0,0,0,0
2018/1/17 0:10,000000001157,2,EB_OS,2,East,0,0,,23889,0,0,0,0,0,0,0
2018/1/17 0:10,000000001157,3,WB_OS,1,West,0,0,,23889,0,0,0,0,0,0,0
2018/1/17 0:10,000000001157,4,WB_NS,1,West,0,0,,23889,0,0,0,0,0,0,0
2018/1/17 0:15,000000001157,1,EB_NS,2,East,6,0,,20833,167,0,5,0,1,0,0
2018/1/17 0:15,000000001157,2,EB_OS,2,East,0,0,,20833,0,0,0,0,0,0,0
2018/1/17 0:15,000000001157,3,WB_OS,1,West,0,0,,20833,0,0,0,0,0,0,0
2018/1/17 0:15,000000001157,4,WB_NS,1,West,0,0,,20833,0,0,0,0,0,0,0
2018/1/17 0:20,000000001157,1,EB_NS,2,East,2,0,,18056,500,0,1,0,0,1,0
2018/1/17 0:20,000000001157,2,EB_OS,2,East,0,0,,18056,0,0,0,0,0,0,0
2018/1/17 0:20,000000001157,3,WB_OS,1,West,0,0,,18056,0,0,0,0,0,0,0
2018/1/17 0:20,000000001157,4,WB_NS,1,West,0,0,,18056,0,0,0,0,0,0,0
2018/1/17 0:25,000000001157,1,EB_NS,2,East,4,0,,21528,250,0,3,0,1,0,0
2018/1/17 0:25,000000001157,2,EB_OS,2,East,0,0,,21528,0,0,0,0,0,0,0
2018/1/17 0:25,000000001157,3,WB_OS,1,West,0,0,,21528,0,0,0,0,0,0,0
2018/1/17 0:25,000000001157,4,WB_NS,1,West,0,0,,21528,0,0,0,0,0,0,0
2018/1/17 0:30,000000001157,1,EB_NS,2,East,3,0,,23611,0,0,3,0,0,0,0
2018/1/17 0:30,000000001157,2,EB_OS,2,East,0,0,,23611,0,0,0,0,0,0,0
2018/1/17 0:30,000000001157,3,WB_OS,1,West,0,0,,23611,0,0,0,0,0,0,0
2018/1/17 0:30,000000001157,4,WB_NS,1,West,0,0,,23611,0,0,0,0,0,0,0
2018/1/17 0:35,000000001157,1,EB_NS,2,East,2,0,,20138,0,0,2,0,0,0,0
2018/1/17 0:35,000000001157,2,EB_OS,2,East,0,0,,20138,0,0,0,0,0,0,0
2018/1/17 0:35,000000001157,3,WB_OS,1,West,0,0,,20138,0,0,0,0,0,0,0
2018/1/17 0:35,000000001157,4,WB_NS,1,West,0,0,,20138,0,0,0,0,0,0,0
2018/1/17 0:40,000000001157,1,EB_NS,2,East,0,0,,20138,0,0,0,0,0,0,0
2018/1/17 0:40,000000001157,2,EB_OS,2,East,0,0,,20138,0,0,0,0,0,0,0
2018/1/17 0:40,000000001157,3,WB_OS,1,West,0,0,,20138,0,0,0,0,0,0,0
2018/1/17 0:40,000000001157,4,WB_NS,1,West,0,0,,20138,0,0,0,0,0,0,0
2018/1/17 0:45,000000001157,1,EB_NS,2,East,2,0,,20833,0,0,2,0,0,0,0
2018/1/17 0:45,000000001157,2,EB_OS,2,East,0,0,,20833,0,0,0,0,0,0,0
2018/1/17 0:45,000000001157,3,WB_OS,1,West,0,0,,20833,0,0,0,0,0,0,0
2018/1/17 0:45,000000001157,4,WB_NS,1,West,0,0,,20833,0,0,0,0,0,0,0
2018/1/17 0:50,000000001157,1,EB_NS,2,East,1,0,,16944,0,0,1,0,0,0,0
2018/1/17 0:50,000000001157,2,EB_OS,2,East,0,0,,16944,0,0,0,0,0,0,0
2018/1/17 0:50,000000001157,3,WB_OS,1,West,0,0,,16944,0,0,0,0,0,0,0
2018/1/17 0:50,000000001157,4,WB_NS,1,West,0,0,,16944,0,0,0,0,0,0,0
2018/1/17 0:55,000000001157,1,EB_NS,2,East,3,0,,15833,0,0,3,0,0,0,0
2018/1/17 0:55,000000001157,2,EB_OS,2,East,0,0,,15833,0,0,0,0,0,0,0
2018/1/17 0:55,000000001157,3,WB_OS,1,West,0,0,,15833,0,0,0,0,0,0,0
2018/1/17 0:55,000000001157,4,WB_NS,1,West,0,0,,15833,0,0,0,0,0,0,0
2018/1/17 1:00,000000001157,1,EB_NS,2,East,4,0,,18542,0,0,4,0,0,0,0
2018/1/17 1:00,000000001157,2,EB_OS,2,East,0,0,,18542,0,0,0,0,0,0,0
2018/1/17 1:00,000000001157,3,WB_OS,1,West,0,0,,18542,0,0,0,0,0,0,0
2018/1/17 1:00,000000001157,4,WB_NS,1,West,0,0,,18542,0,0,0,0,0,0,0
2018/1/17 1:05,000000001157,1,EB_NS,2,East,1,0,,18889,0,0,1,0,0,0,0
2018/1/17 1:05,000000001157,2,EB_OS,2,East,0,0,,18889,0,0,0,0,0,0,0
2018/1/17 1:05,000000001157,3,WB_OS,1,West,0,0,,18889,0,0,0,0,0,0,0
2018/1/17 1:05,000000001157,4,WB_NS,1,West,0,0,,18889,0,0,0,0,0,0,0
2018/1/17 1:10,000000001157,1,EB_NS,2,East,3,0,,15926,0,0,3,0,0,0,0
2018/1/17 1:10,000000001157,2,EB_OS,2,East,0,0,,15926,0,0,0,0,0,0,0
2018/1/17 1:10,000000001157,3,WB_OS,1,West,0,0,,15926,0,0,0,0,0,0,0
2018/1/17 1:10,000000001157,4,WB_NS,1,West,0,0,,15926,0,0,0,0,0,0,0
2018/1/17 1:15,000000001157,1,EB_NS,2,East,0,0,,15926,0,0,0,0,0,0,0
2018/1/17 1:15,000000001157,2,EB_OS,2,East,0,0,,15926,0,0,0,0,0,0,0
2018/1/17 1:15,000000001157,3,WB_OS,1,West,0,0,,15926,0,0,0,0,0,0,0
2018/1/17 1:15,000000001157,4,WB_NS,1,West,0,0,,15926,0,0,0,0,0,0,0
2018/1/17 1:20,000000001157,1,EB_NS,2,East,0,0,,15926,0,0,0,0,0,0,0
2018/1/17 1:20,000000001157,2,EB_OS,2,East,0,0,,15926,0,0,0,0,0,0,0
2018/1/17 1:20,000000001157,3,WB_OS,1,West,0,0,,15926,0,0,0,0,0,0,0
2018/1/17 1:20,000000001157,4,WB_NS,1,West,0,0,,15926,0,0,0,0,0,0,0
2018/1/17 1:25,000000001157,1,EB_NS,2,East,3,0,,20926,333,0,2,0,1,0,0
2018/1/17 1:25,000000001157,2,EB_OS,2,East,0,0,,20926,0,0,0,0,0,0,0
2018/1/17 1:25,000000001157,3,WB_OS,1,West,0,0,,20926,0,0,0,0,0,0,0
2018/1/17 1:25,000000001157,4,WB_NS,1,West,0,0,,20926,0,0,0,0,0,0,0
2018/1/17 1:30,000000001157,1,EB_NS,2,East,2,0,,19444,0,0,2,0,0,0,0
2018/1/17 1:30,000000001157,2,EB_OS,2,East,0,0,,19444,0,0,0,0,0,0,0
2018/1/17 1:30,000000001157,3,WB_OS,1,West,0,0,,19444,0,0,0,0,0,0,0
2018/1/17 1:30,000000001157,4,WB_NS,1,West,0,0,,19444,0,0,0,0,0,0,0
2018/1/17 1:35,000000001157,1,EB_NS,2,East,4,0,,20000,250,0,3,0,0,1,0
2018/1/17 1:35,000000001157,2,EB_OS,2,East,0,0,,20000,0,0,0,0,0,0,0
2018/1/17 1:35,000000001157,3,WB_OS,1,West,0,0,,20000,0,0,0,0,0,0,0
2018/1/17 1:35,000000001157,4,WB_NS,1,West,0,0,,20000,0,0,0,0,0,0,0
2018/1/17 1:40,000000001157,1,EB_NS,2,East,0,0,,20000,0,0,0,0,0,0,0
2018/1/17 1:40,000000001157,2,EB_OS,2,East,0,0,,20000,0,0,0,0,0,0,0
2018/1/17 1:40,000000001157,3,WB_OS,1,West,0,0,,20000,0,0,0,0,0,0,0
2018/1/17 1:40,000000001157,4,WB_NS,1,West,0,0,,20000,0,0,0,0,0,0,0
2018/1/17 1:45,000000001157,1,EB_NS,2,East,1,0,,17222,0,0,1,0,0,0,0
2018/1/17 1:45,000000001157,2,EB_OS,2,East,0,0,,17222,0,0,0,0,0,0,0
2018/1/17 1:45,000000001157,3,WB_OS,1,West,0,0,,17222,0,0,0,0,0,0,0
2018/1/17 1:45,000000001157,4,WB_NS,1,West,0,0,,17222,0,0,0,0,0,0,0
2018/1/17 1:50,000000001157,1,EB_NS,2,East,2,0,,15000,0,0,2,0,0,0,0
2018/1/17 1:50,000000001157,2,EB_OS,2,East,0,0,,15000,0,0,0,0,0,0,0
2018/1/17 1:50,000000001157,3,WB_OS,1,West,0,0,,15000,0,0,0,0,0,0,0
2018/1/17 1:50,000000001157,4,WB_NS,1,West,0,0,,15000,0,0,0,0,0,0,0
2018/1/17 1:55,000000001157,1,EB_NS,2,East,1,0,,14444,0,0,1,0,0,0,0
2018/1/17 1:55,000000001157,2,EB_OS,2,East,0,0,,14444,0,0,0,0,0,0,0
2018/1/17 1:55,000000001157,3,WB_OS,1,West,0,0,,14444,0,0,0,0,0,0,0
2018/1/17 1:55,000000001157,4,WB_NS,1,West,0,0,,14444,0,0,0,0,0,0,0
2018/1/17 2:00,000000001157,1,EB_NS,2,East,1,0,,18333,1000,0,0,0,1,0,0
2018/1/17 2:00,000000001157,2,EB_OS,2,East,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:00,000000001157,3,WB_OS,1,West,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:00,000000001157,4,WB_NS,1,West,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:05,000000001157,1,EB_NS,2,East,1,0,,18333,0,0,1,0,0,0,0
2018/1/17 2:05,000000001157,2,EB_OS,2,East,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:05,000000001157,3,WB_OS,1,West,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:05,000000001157,4,WB_NS,1,West,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:10,000000001157,1,EB_NS,2,East,1,0,,18333,1000,0,0,0,1,0,0
2018/1/17 2:10,000000001157,2,EB_OS,2,East,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:10,000000001157,3,WB_OS,1,West,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:10,000000001157,4,WB_NS,1,West,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:15,000000001157,1,EB_NS,2,East,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:15,000000001157,2,EB_OS,2,East,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:15,000000001157,3,WB_OS,1,West,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:15,000000001157,4,WB_NS,1,West,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:20,000000001157,1,EB_NS,2,East,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:20,000000001157,2,EB_OS,2,East,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:20,000000001157,3,WB_OS,1,West,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:20,000000001157,4,WB_NS,1,West,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:25,000000001157,1,EB_NS,2,East,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:25,000000001157,2,EB_OS,2,East,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:25,000000001157,3,WB_OS,1,West,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:25,000000001157,4,WB_NS,1,West,0,0,,18333,0,0,0,0,0,0,0
2018/1/17 2:30,000000001157,1,EB_NS,2,East,2,0,,20139,0,0,2,0,0,0,0
2018/1/17 2:30,000000001157,2,EB_OS,2,East,0,0,,20139,0,0,0,0,0,0,0
2018/1/17 2:30,000000001157,3,WB_OS,1,West,0,0,,20139,0,0,0,0,0,0,0
2018/1/17 2:30,000000001157,4,WB_NS,1,West,0,0,,20139,0,0,0,0,0,0,0
2018/1/17 2:35,000000001157,1,EB_NS,2,East,2,0,,17361,0,0,2,0,0,0,0
2018/1/17 2:35,000000001157,2,EB_OS,2,East,0,0,,17361,0,0,0,0,0,0,0
2018/1/17 2:35,000000001157,3,WB_OS,1,West,0,0,,17361,0,0,0,0,0,0,0
2018/1/17 2:35,000000001157,4,WB_NS,1,West,0,0,,17361,0,0,0,0,0,0,0
2018/1/17 2:40,000000001157,1,EB_NS,2,East,0,0,,17361,0,0,0,0,0,0,0
2018/1/17 2:40,000000001157,2,EB_OS,2,East,0,0,,17361,0,0,0,0,0,0,0
2018/1/17 2:40,000000001157,3,WB_OS,1,West,0,0,,17361,0,0,0,0,0,0,0
2018/1/17 2:40,000000001157,4,WB_NS,1,West,0,0,,17361,0,0,0,0,0,0,0
2018/1/17 2:45,000000001157,1,EB_NS,2,East,0,0,,17361,0,0,0,0,0,0,0
2018/1/17 2:45,000000001157,2,EB_OS,2,East,0,0,,17361,0,0,0,0,0,0,0
2018/1/17 2:45,000000001157,3,WB_OS,1,West,0,0,,17361,0,0,0,0,0,0,0
2018/1/17 2:45,000000001157,4,WB_NS,1,West,0,0,,17361,0,0,0,0,0,0,0
2018/1/17 2:50,000000001157,1,EB_NS,2,East,1,0,,20556,0,0,1,0,0,0,0
2018/1/17 2:50,000000001157,2,EB_OS,2,East,0,0,,20556,0,0,0,0,0,0,0
2018/1/17 2:50,000000001157,3,WB_OS,1,West,0,0,,20556,0,0,0,0,0,0,0
2018/1/17 2:50,000000001157,4,WB_NS,1,West,0,0,,20556,0,0,0,0,0,0,0
2018/1/17 2:55,000000001157,1,EB_NS,2,East,3,0,,24352,333,1,1,0,0,1,0
2018/1/17 2:55,000000001157,2,EB_OS,2,East,0,0,,24352,0,0,0,0,0,0,0
2018/1/17 2:55,000000001157,3,WB_OS,1,West,0,0,,24352,0,0,0,0,0,0,0
2018/1/17 2:55,000000001157,4,WB_NS,1,West,0,0,,24352,0,0,0,0,0,0,0
2018/1/17 3:00,000000001157,1,EB_NS,2,East,2,0,,18472,0,0,2,0,0,0,0
2018/1/17 3:00,000000001157,2,EB_OS,2,East,0,0,,18472,0,0,0,0,0,0,0
2018/1/17 3:00,000000001157,3,WB_OS,1,West,0,0,,18472,0,0,0,0,0,0,0
2018/1/17 3:00,000000001157,4,WB_NS,1,West,0,0,,18472,0,0,0,0,0,0,0
2018/1/17 3:05,000000001157,1,EB_NS,2,East,1,0,,19167,0,0,1,0,0,0,0
2018/1/17 3:05,000000001157,2,EB_OS,2,East,0,0,,19167,0,0,0,0,0,0,0
2018/1/17 3:05,000000001157,3,WB_OS,1,West,0,0,,19167,0,0,0,0,0,0,0
2018/1/17 3:05,000000001157,4,WB_NS,1,West,0,0,,19167,0,0,0,0,0,0,0
2018/1/17 3:10,000000001157,1,EB_NS,2,East,0,0,,19167,0,0,0,0,0,0,0
2018/1/17 3:10,000000001157,2,EB_OS,2,East,0,0,,19167,0,0,0,0,0,0,0
2018/1/17 3:10,000000001157,3,WB_OS,1,West,0,0,,19167,0,0,0,0,0,0,0
2018/1/17 3:10,000000001157,4,WB_NS,1,West,0,0,,19167,0,0,0,0,0,0,0
2018/1/17 3:15,000000001157,1,EB_NS,2,East,4,0,,18611,250,0,3,0,1,0,0
2018/1/17 3:15,000000001157,2,EB_OS,2,East,0,0,,18611,0,0,0,0,0,0,0
2018/1/17 3:15,000000001157,3,WB_OS,1,West,0,0,,18611,0,0,0,0,0,0,0
2018/1/17 3:15,000000001157,4,WB_NS,1,West,0,0,,18611,0,0,0,0,0,0,0
2018/1/17 3:20,000000001157,1,EB_NS,2,East,2,0,,19722,0,0,2,0,0,0,0
2018/1/17 3:20,000000001157,2,EB_OS,2,East,0,0,,19722,0,0,0,0,0,0,0
2018/1/17 3:20,000000001157,3,WB_OS,1,West,0,0,,19722,0,0,0,0,0,0,0
2018/1/17 3:20,000000001157,4,WB_NS,1,West,0,0,,19722,0,0,0,0,0,0,0
2018/1/17 3:25,000000001157,1,EB_NS,2,East,0,0,,19722,0,0,0,0,0,0,0
2018/1/17 3:25,000000001157,2,EB_OS,2,East,0,0,,19722,0,0,0,0,0,0,0
2018/1/17 3:25,000000001157,3,WB_OS,1,West,0,0,,19722,0,0,0,0,0,0,0
2018/1/17 3:25,000000001157,4,WB_NS,1,West,0,0,,19722,0,0,0,0,0,0,0
2018/1/17 3:30,000000001157,1,EB_NS,2,East,0,0,,19722,0,0,0,0,0,0,0
2018/1/17 3:30,000000001157,2,EB_OS,2,East,0,0,,19722,0,0,0,0,0,0,0
2018/1/17 3:30,000000001157,3,WB_OS,1,West,0,0,,19722,0,0,0,0,0,0,0
2018/1/17 3:30,000000001157,4,WB_NS,1,West,0,0,,19722,0,0,0,0,0,0,0
2018/1/17 3:35,000000001157,1,EB_NS,2,East,1,0,,29722,1000,0,0,0,0,1,0
2018/1/17 3:35,000000001157,2,EB_OS,2,East,0,0,,29722,0,0,0,0,0,0,0
2018/1/17 3:35,000000001157,3,WB_OS,1,West,0,0,,29722,0,0,0,0,0,0,0
2018/1/17 3:35,000000001157,4,WB_NS,1,West,0,0,,29722,0,0,0,0,0,0,0
2018/1/17 3:40,000000001157,1,EB_NS,2,East,2,0,,17778,0,0,2,0,0,0,0
